Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Jerk_Primitive,5,10,20,30,185,354,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,111,362,2,15.5,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,122,487,2,15.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,117,207,1,20.33333333333333,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,17,85,1,1.0,0,0,1
Oxford,Jerk_Primitive,5,10,20,30,140,470,1,14.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,67,152,0,14.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,66,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,135,289,1,9.333333333333334,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,122,476,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,174,375,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,134,207,2,18.33333333333333,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,179,298,1,19.75,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,123,479,1,19.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,45,76,3,17.5,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,122,464,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,85,184,0,0.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,44,142,0,0.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,122,480,2,11.5,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,105,167,0,14.5,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,143,503,1,27.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,111,226,0,27.0,1,0,1
Oxford,Jerk_Primitive,5,10,20,30,66,226,2,13.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,117,383,1,16.666666666666668,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,116,265,0,14.25,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,66,219,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,135,214,2,30.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,177,479,1,40.333333333333336,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,135,279,0,40.333333333333336,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,66,203,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,135,200,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,174,460,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,135,286,1,19.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,131,468,1,2.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,24,13,0,2.0,0,0,1
Oxford,Jerk_Primitive,5,10,20,30,66,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,135,209,1,17.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,190,456,3,10.6,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,135,285,0,10.6,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,123,466,1,25.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,46,52,0,25.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,66,223,1,34.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,110,353,0,34.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,111,266,0,34.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,66,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,135,208,1,29.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,150,386,2,33.666666666666664,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,122,479,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,61,106,0,0.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,131,471,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,134,305,0,0.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,52,171,0,0.0,0,0,1
Oxford,Jerk_Primitive,5,10,20,30,66,223,1,6.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,110,348,1,4.5,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,132,348,0,35.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,39,120,0,35.0,0,0,1
Oxford,Jerk_Primitive,5,10,20,30,69,228,1,13.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,26,13,0,13.0,0,0,1
Oxford,Jerk_Primitive,5,10,20,30,66,222,1,25.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,3,8,0,25.0,0,0,1
Oxford,Jerk_Primitive,5,10,20,30,122,460,1,25.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,68,130,1,50.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,122,497,1,7.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,84,136,1,15.5,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,122,489,1,7.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,134,295,0,7.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,108,363,1,6.5,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,133,255,2,17.5,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,126,467,1,19.0,1,0,0
Oxford,Jerk_Primitive,5,10,20,30,42,61,0,19.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,44,148,0,0.0,0,1,0
Oxford,Jerk_Primitive,5,10,20,30,65,206,2,1.5,0,0,1
Oxford,Jerk_Primitive,5,10,20,30,66,225,1,20.0,1,0,0
