Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,MPC,10,10,60,20,173,386,5,14.5,1,0,0
Owl,MPC,10,10,60,20,150,202,0,0.0,1,0,0
Owl,MPC,10,10,60,20,208,367,2,6.0,1,0,0
Owl,MPC,10,10,60,20,125,213,1,9.666666666666666,0,0,1
Owl,MPC,10,10,60,20,32,138,1,12.0,0,0,1
Owl,MPC,10,10,60,20,108,299,9,14.8,1,0,0
Owl,MPC,10,10,60,20,10,5,0,17.0,0,0,1
Owl,MPC,10,10,60,20,259,520,4,3.8333333333333335,1,0,0
Owl,MPC,10,10,60,20,15,15,0,5.5,0,0,1
Owl,MPC,10,10,60,20,89,259,3,17.333333333333332,0,0,1
Owl,MPC,10,10,60,20,15,91,3,3.6666666666666665,0,0,1
Owl,MPC,10,10,60,20,186,399,4,10.0,0,1,0
Owl,MPC,10,10,60,20,108,251,2,34.0,1,0,0
Owl,MPC,10,10,60,20,115,286,1,14.0,0,0,1
Owl,MPC,10,10,60,20,2,9,1,1.0,0,0,1
Owl,MPC,10,10,60,20,9,73,2,4.5,0,0,1
Owl,MPC,10,10,60,20,108,296,1,22.0,1,0,0
Owl,MPC,10,10,60,20,5,11,0,22.0,0,0,1
Owl,MPC,10,10,60,20,12,84,1,11.0,0,0,1
Owl,MPC,10,10,60,20,113,277,3,16.333333333333332,1,0,0
Owl,MPC,10,10,60,20,176,410,5,12.0,1,0,0
Owl,MPC,10,10,60,20,7,5,0,12.666666666666666,0,0,1
Owl,MPC,10,10,60,20,222,511,7,12.0,1,0,0
Owl,MPC,10,10,60,20,62,47,1,10.875,0,0,1
Owl,MPC,10,10,60,20,108,253,3,9.333333333333334,1,0,0
Owl,MPC,10,10,60,20,102,186,1,1.0,0,1,0
Owl,MPC,10,10,60,20,29,129,2,12.0,0,0,1
Owl,MPC,10,10,60,20,108,264,6,10.333333333333334,1,0,0
Owl,MPC,10,10,60,20,95,228,4,8.545454545454545,0,0,1
Owl,MPC,10,10,60,20,479,468,5,10.857142857142858,0,0,1
Owl,MPC,10,10,60,20,170,285,3,13.666666666666666,0,0,1
Owl,MPC,10,10,60,20,53,194,3,6.0,0,0,1
Owl,MPC,10,10,60,20,70,156,2,11.0,0,0,1
Owl,MPC,10,10,60,20,77,268,3,9.333333333333334,0,0,1
Owl,MPC,10,10,60,20,176,98,1,11.0,0,0,1
Owl,MPC,10,10,60,20,239,428,5,9.2,0,0,1
Owl,Primitive,15,0,60,20,131,318,2,11.0,1,0,0
Owl,Primitive,15,0,60,20,236,167,2,11.0,0,0,1
Owl,Primitive,15,0,60,20,270,167,6,16.666666666666668,0,0,1
Owl,Primitive,15,0,60,20,113,72,1,14.0,0,0,1
Owl,Primitive,15,0,60,20,63,177,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,371,147,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,214,205,1,3.0,0,0,1
Owl,Primitive,15,0,60,20,110,290,1,21.0,0,0,1
Owl,Primitive,15,0,60,20,58,177,3,7.0,0,0,1
Owl,Primitive,15,0,60,20,132,293,4,11.0,1,0,0
Owl,Primitive,15,0,60,20,128,195,3,17.0,0,0,1
Owl,Primitive,15,0,60,20,93,46,1,3.0,0,0,1
Owl,Primitive,15,0,60,20,75,206,5,7.4,0,0,1
Owl,Primitive,15,0,60,20,187,116,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,86,13,2,1.0,0,0,1
Owl,Primitive,15,0,60,20,521,152,2,8.0,0,0,1
Owl,Primitive,15,0,60,20,101,270,1,11.0,0,0,1
Owl,Primitive,15,0,60,20,65,105,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,89,38,1,2.0,0,0,1
Owl,Primitive,15,0,60,20,101,138,3,9.666666666666666,0,0,1
Owl,Primitive,15,0,60,20,43,136,3,11.0,0,0,1
Owl,Primitive,15,0,60,20,97,236,7,9.333333333333334,0,0,1
Owl,Primitive,15,0,60,20,45,131,1,2.0,0,0,1
Owl,Primitive,15,0,60,20,214,308,7,7.5,1,0,0
Owl,Primitive,15,0,60,20,157,394,7,17.0,0,0,1
Owl,Primitive,15,0,60,20,137,133,4,20.0,0,0,1
Owl,Primitive,15,0,60,20,111,268,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,42,158,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,2,26,1,1.0,0,0,1
Owl,Primitive,15,0,60,20,5,57,1,4.0,0,0,1
Owl,Primitive,15,0,60,20,271,153,4,4.666666666666667,0,0,1
Owl,Primitive,15,0,60,20,269,254,6,9.666666666666666,0,0,1
Owl,Primitive,15,0,60,20,64,174,3,7.666666666666667,0,0,1
Owl,Primitive,15,0,60,20,64,168,2,15.5,0,0,1
Owl,Primitive,15,0,60,20,59,174,3,8.666666666666666,0,0,1
Owl,Primitive,15,0,60,20,41,130,2,11.0,0,0,1
Owl,Primitive,15,0,60,20,428,111,1,13.0,0,0,1
Owl,Primitive,15,0,60,20,38,122,1,3.5,0,0,1
Owl,Primitive,15,0,60,20,52,106,2,16.0,0,0,1
Owl,Primitive,15,0,60,20,120,124,2,9.0,0,0,1
Owl,Primitive,15,0,60,20,42,134,4,11.666666666666666,0,0,1
Owl,Primitive,15,0,60,20,70,225,5,12.4,0,0,1
Owl,Primitive,15,0,60,20,339,379,4,16.75,0,0,1
Owl,Primitive,15,0,60,20,90,144,1,15.0,0,0,1
Owl,Primitive,15,0,60,20,42,126,5,6.2,0,0,1
Owl,Primitive,15,0,60,20,121,323,6,6.333333333333333,0,0,1
Owl,Primitive,15,0,60,20,117,220,2,11.5,0,0,1
Owl,Primitive,15,0,60,20,28,0,1,1.0,0,0,1
Owl,Primitive,15,0,60,20,79,161,1,15.0,0,0,1
Owl,Primitive,15,0,60,20,239,323,4,11.75,0,0,1
Owl,Primitive,15,0,60,20,95,147,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,55,162,4,8.166666666666666,0,0,1
Owl,Primitive,15,0,60,20,106,305,3,7.666666666666667,0,0,1
Owl,Primitive,15,0,60,20,102,174,3,19.666666666666668,0,0,1
Owl,Primitive,15,0,60,20,52,130,2,7.5,0,0,1
Owl,Primitive,15,0,60,20,624,129,2,13.0,0,0,1
Owl,Primitive,15,0,60,20,303,211,4,7.75,0,0,1
Owl,Primitive,15,0,60,20,138,395,5,6.8,0,0,1
Owl,Primitive,15,0,60,20,138,183,1,2.0,0,0,1
Owl,Primitive,15,0,60,20,61,205,2,11.0,0,0,1
Owl,Primitive,15,0,60,20,96,297,8,12.333333333333334,0,0,1
Owl,Primitive,15,0,60,20,71,209,1,5.0,0,0,1
Owl,Primitive,15,0,60,20,161,109,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,179,332,5,9.2,1,0,0
Owl,Primitive,15,0,60,20,155,163,6,8.8,0,0,1
Owl,Primitive,15,0,60,20,72,198,5,9.2,0,0,1
Owl,Primitive,15,0,60,20,68,162,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,24,90,1,15.0,0,0,1
Owl,Primitive,15,0,60,20,132,356,1,8.0,1,0,0
Owl,Primitive,15,0,60,20,387,181,1,20.0,0,0,1
Owl,Primitive,15,0,60,20,181,393,1,25.0,0,0,1
Owl,Primitive,15,0,60,20,273,177,1,12.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,285,280,2,3.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,134,181,5,11.8,0,0,1
Owl,Jerk_Primitive,15,0,60,20,84,215,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,241,286,1,10.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,127,118,2,9.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,121,286,5,11.25,1,0,0
Owl,Jerk_Primitive,15,0,60,20,176,420,8,10.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,57,227,1,9.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,154,264,3,5.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,83,123,3,10.333333333333334,0,0,1
Owl,Jerk_Primitive,15,0,60,20,167,132,1,11.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,255,203,1,2.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,10,31,0,2.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,191,650,6,10.333333333333334,1,0,0
Owl,Jerk_Primitive,15,0,60,20,118,149,2,4.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,98,286,4,6.25,1,0,0
Owl,Jerk_Primitive,15,0,60,20,201,291,3,23.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,123,158,6,16.875,0,0,1
Owl,Jerk_Primitive,15,0,60,20,2,7,1,1.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,144,215,3,8.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,37,122,1,13.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,96,212,4,15.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,39,153,4,9.375,0,0,1
Owl,Jerk_Primitive,15,0,60,20,124,125,3,4.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,83,247,3,10.333333333333334,0,0,1
Owl,Jerk_Primitive,15,0,60,20,99,268,7,11.333333333333334,1,0,0
Owl,Jerk_Primitive,15,0,60,20,127,153,2,11.5,0,0,1
Owl,Jerk_Primitive,15,0,60,20,112,295,5,9.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,16,23,1,1.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,22,107,2,12.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,309,279,2,13.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,151,395,8,11.2,0,0,1
Owl,Jerk_Primitive,15,0,60,20,146,7,1,1.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,179,276,3,8.333333333333334,0,0,1
Owl,Jerk_Primitive,15,0,60,20,167,235,3,6.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,152,292,1,26.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,284,122,1,13.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,99,283,2,12.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,16,42,0,12.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,75,247,4,14.5,0,0,1
Owl,Jerk_Primitive,15,0,60,20,25,39,1,1.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,216,591,13,12.928571428571429,0,0,1
Owl,Jerk_Primitive,15,0,60,20,93,339,1,7.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,546,165,2,8.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,257,281,2,8.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,31,39,1,2.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,46,190,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,252,266,2,13.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,35,111,1,11.666666666666666,0,0,1
Owl,Jerk_Primitive,15,0,60,20,46,133,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,101,307,5,15.333333333333334,1,0,0
Owl,Jerk_Primitive,15,0,60,20,149,152,4,9.4,0,0,1
Owl,Jerk_Primitive,15,0,60,20,348,303,4,12.5,0,0,1
Owl,Jerk_Primitive,15,0,60,20,57,0,1,1.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,56,216,2,16.5,0,0,1
Owl,Jerk_Primitive,15,0,60,20,76,172,1,12.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,200,218,2,30.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,301,556,10,9.636363636363637,1,0,0
Owl,Jerk_Primitive,15,0,60,20,7,7,0,10.181818181818182,0,0,1
Owl,Jerk_Primitive,15,0,60,20,457,41,1,3.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,93,264,5,11.166666666666666,0,0,1
Owl,Jerk_Primitive,15,0,60,20,208,255,2,5.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,46,135,3,9.2,0,0,1
Owl,Jerk_Primitive,15,0,60,20,292,183,4,14.75,0,0,1
Owl,Jerk_Primitive,15,0,60,20,248,216,0,0.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,47,66,1,10.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,82,184,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,189,599,5,8.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,15,49,1,7.571428571428571,0,0,1
Owl,Jerk_Primitive,15,0,60,20,89,278,2,17.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,107,267,4,10.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,99,226,3,9.75,0,0,1
Owl,MPC,15,0,60,20,8,69,2,7.5,0,0,1
Owl,MPC,15,0,60,20,84,289,3,9.0,0,0,1
Owl,MPC,15,0,60,20,40,106,3,9.0,0,0,1
Owl,MPC,15,0,60,20,117,296,2,8.0,1,0,0
Owl,MPC,15,0,60,20,214,196,2,1.5,0,0,1
Owl,MPC,15,0,60,20,112,286,4,12.5,0,0,1
Owl,MPC,15,0,60,20,108,250,1,6.5,1,0,0
Owl,MPC,15,0,60,20,16,24,1,6.0,0,0,1
Owl,MPC,15,0,60,20,137,100,5,6.2,0,0,1
Owl,MPC,15,0,60,20,7,56,1,5.0,0,0,1
Owl,MPC,15,0,60,20,35,140,1,16.0,0,0,1
Owl,MPC,15,0,60,20,2,26,1,1.0,0,0,1
Owl,MPC,15,0,60,20,20,115,1,17.0,0,0,1
Owl,MPC,15,0,60,20,171,286,5,6.333333333333333,1,0,0
Owl,MPC,15,0,60,20,65,119,1,12.0,0,0,1
Owl,MPC,15,0,60,20,35,114,4,9.666666666666666,0,0,1
Owl,MPC,15,0,60,20,34,159,1,2.0,0,0,1
Owl,MPC,15,0,60,20,78,231,5,8.8,0,0,1
Owl,MPC,15,0,60,20,161,194,3,8.5,0,0,1
Owl,MPC,15,0,60,20,6,65,1,5.0,0,0,1
Owl,MPC,15,0,60,20,70,122,1,6.0,0,0,1
Owl,MPC,15,0,60,20,213,85,3,5.0,0,0,1
Owl,MPC,15,0,60,20,4,44,2,2.0,0,0,1
Owl,MPC,15,0,60,20,83,140,2,11.0,0,0,1
Owl,MPC,15,0,60,20,24,60,1,4.0,0,0,1
Owl,MPC,15,0,60,20,89,248,5,9.833333333333334,0,0,1
Owl,MPC,15,0,60,20,78,287,2,16.5,0,0,1
Owl,MPC,15,0,60,20,27,69,1,6.0,0,0,1
Owl,MPC,15,0,60,20,296,182,2,6.5,0,0,1
Owl,MPC,15,0,60,20,308,139,1,11.0,0,0,1
Owl,MPC,15,0,60,20,71,157,6,11.0,0,0,1
Owl,MPC,15,0,60,20,480,74,1,10.0,0,0,1
Owl,MPC,15,0,60,20,108,202,0,0.0,1,0,0
Owl,MPC,15,0,60,20,320,138,3,9.0,0,0,1
Owl,MPC,15,0,60,20,161,129,0,0.0,0,0,1
Owl,MPC,15,0,60,20,117,288,5,10.2,1,0,0
Owl,MPC,15,0,60,20,39,55,1,10.5,0,0,1
Owl,MPC,15,0,60,20,8,66,2,4.0,0,0,1
Owl,MPC,15,0,60,20,185,78,1,10.0,0,0,1
Owl,MPC,15,0,60,20,109,93,2,8.5,0,0,1
Owl,MPC,15,0,60,20,213,320,5,6.0,0,0,1
Owl,MPC,15,0,60,20,179,238,3,10.0,0,0,1
Owl,MPC,15,0,60,20,108,201,3,13.0,1,0,0
Owl,MPC,15,0,60,20,62,134,3,11.333333333333334,0,0,1
Owl,MPC,15,0,60,20,5,44,1,4.0,0,0,1
Owl,MPC,15,0,60,20,287,269,4,9.25,0,0,1
Owl,MPC,15,0,60,20,209,535,8,8.88888888888889,1,0,0
Owl,MPC,15,0,60,20,254,221,2,7.0,0,0,1
Owl,MPC,15,0,60,20,219,243,4,12.0,0,0,1
Owl,MPC,15,0,60,20,103,222,5,19.33333333333333,0,0,1
Owl,MPC,15,0,60,20,35,159,2,7.0,0,0,1
Owl,MPC,15,0,60,20,239,212,4,6.25,0,0,1
Owl,MPC,15,0,60,20,48,161,5,9.166666666666666,0,0,1
Owl,MPC,15,0,60,20,122,266,8,10.666666666666666,1,0,0
Owl,MPC,15,0,60,20,151,202,4,6.5,0,0,1
Owl,MPC,15,0,60,20,68,237,4,4.75,0,0,1
Owl,MPC,15,0,60,20,190,82,2,9.5,0,0,1
Owl,MPC,15,0,60,20,211,505,9,7.777777777777778,0,0,1
Owl,MPC,15,0,60,20,5,66,1,1.0,0,0,1
Owl,MPC,15,0,60,20,51,70,1,7.0,0,0,1
Owl,MPC,15,0,60,20,66,114,4,7.0,0,0,1
Owl,MPC,15,0,60,20,50,167,2,9.0,0,0,1
Owl,MPC,15,0,60,20,46,190,0,0.0,0,0,1
Owl,MPC,15,0,60,20,166,334,5,8.4,0,0,1
Owl,MPC,15,0,60,20,10,85,1,2.0,0,0,1
Owl,MPC,15,0,60,20,46,137,2,11.5,0,0,1
Owl,MPC,15,0,60,20,43,164,1,8.0,0,0,1
Owl,MPC,15,0,60,20,24,114,4,7.5,0,0,1
Owl,MPC,15,0,60,20,132,156,0,0.0,0,0,1
Owl,MPC,15,0,60,20,9,79,3,3.0,0,0,1
Owl,MPC,15,0,60,20,60,190,3,7.333333333333333,0,0,1
Owl,MPC,15,0,60,20,100,334,4,12.25,0,0,1
Owl,MPC,15,0,60,20,2,33,3,1.0,0,0,1
Owl,MPC,15,0,60,20,19,96,2,11.5,0,0,1
Owl,MPC,15,0,60,20,64,112,3,5.333333333333333,0,0,1
Owl,MPC,15,0,60,20,112,141,2,10.0,0,0,1
Owl,MPC,15,0,60,20,273,315,8,9.125,1,0,0
Owl,MPC,15,0,60,20,27,74,1,7.0,0,0,1
Owl,MPC,15,0,60,20,11,90,1,5.0,0,0,1
Owl,MPC,15,0,60,20,98,211,4,12.333333333333334,0,0,1
Owl,MPC,15,0,60,20,25,118,2,7.0,0,0,1
Owl,MPC,15,0,60,20,223,115,0,0.0,0,0,1
Owl,MPC,15,0,60,20,99,208,0,0.0,0,0,1
Owl,MPC,15,0,60,20,288,292,2,4.5,0,0,1
Owl,MPC,15,0,60,20,110,311,2,9.0,0,0,1
Owl,MPC,15,0,60,20,84,233,7,8.125,0,0,1
Owl,MPC,15,0,60,20,21,121,2,8.5,0,0,1
Owl,MPC,15,0,60,20,172,172,0,0.0,0,0,1
Owl,MPC,15,0,60,20,304,551,10,12.166666666666666,1,0,0
Owl,MPC,15,0,60,20,80,167,8,12.75,0,0,1
Owl,MPC,15,0,60,20,142,143,2,15.0,0,0,1
Owl,MPC,15,0,60,20,90,274,5,4.4,0,0,1
Owl,MPC,15,0,60,20,46,158,4,12.0,0,0,1
Owl,Primitive,15,5,60,20,205,277,12,9.588235294117649,1,0,0
Owl,Primitive,15,5,60,20,73,74,1,10.166666666666666,0,0,1
Owl,Primitive,15,5,60,20,139,329,6,12.666666666666666,1,0,0
Owl,Primitive,15,5,60,20,53,36,1,2.0,0,0,1
Owl,Primitive,15,5,60,20,132,332,6,6.333333333333333,1,0,0
Owl,Primitive,15,5,60,20,185,226,4,7.6,0,0,1
Owl,Primitive,15,5,60,20,132,422,1,3.0,0,0,1
Owl,Primitive,15,5,60,20,59,197,2,12.0,0,0,1
Owl,Primitive,15,5,60,20,256,124,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,201,108,1,13.0,0,0,1
Owl,Primitive,15,5,60,20,44,115,2,13.5,0,0,1
Owl,Primitive,15,5,60,20,136,272,7,12.125,1,0,0
Owl,Primitive,15,5,60,20,281,307,3,13.0,1,0,0
Owl,Primitive,15,5,60,20,40,112,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,57,133,1,13.0,0,0,1
Owl,Primitive,15,5,60,20,229,322,7,19.33333333333333,1,0,0
Owl,Primitive,15,5,60,20,281,350,4,8.4,1,0,0
Owl,Primitive,15,5,60,20,130,223,5,13.2,0,0,1
Owl,Primitive,15,5,60,20,194,169,1,16.0,0,0,1
Owl,Primitive,15,5,60,20,16,83,3,4.333333333333333,0,0,1
Owl,Primitive,15,5,60,20,138,321,5,7.6,1,0,0
Owl,Primitive,15,5,60,20,30,46,1,8.5,0,0,1
Owl,Primitive,15,5,60,20,126,215,6,13.5,0,0,1
Owl,Primitive,15,5,60,20,67,97,2,20.0,0,0,1
Owl,Primitive,15,5,60,20,29,114,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,167,150,2,19.5,0,0,1
Owl,Primitive,15,5,60,20,142,113,2,15.0,0,0,1
Owl,Primitive,15,5,60,20,108,132,13,9.88888888888889,0,0,1
Owl,Primitive,15,5,60,20,128,229,5,13.4,0,0,1
Owl,Primitive,15,5,60,20,101,210,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,124,247,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,62,207,4,9.5,0,0,1
Owl,Primitive,15,5,60,20,65,155,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,52,36,1,1.0,0,0,1
Owl,Primitive,15,5,60,20,390,143,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,82,121,2,6.5,0,0,1
Owl,Primitive,15,5,60,20,132,253,1,16.0,1,0,0
Owl,Primitive,15,5,60,20,191,307,3,7.0,1,0,0
Owl,Primitive,15,5,60,20,108,172,3,16.333333333333332,0,0,1
Owl,Primitive,15,5,60,20,254,324,4,19.666666666666668,0,0,1
Owl,Primitive,15,5,60,20,319,158,2,2.0,0,0,1
Owl,Primitive,15,5,60,20,18,88,3,5.0,0,0,1
Owl,Primitive,15,5,60,20,278,85,3,3.75,0,0,1
Owl,Primitive,15,5,60,20,236,505,3,16.666666666666668,1,0,0
Owl,Primitive,15,5,60,20,213,342,4,13.875,1,0,0
Owl,Primitive,15,5,60,20,27,28,3,12.545454545454543,0,0,1
Owl,Primitive,15,5,60,20,66,110,4,12.25,0,0,1
Owl,Primitive,15,5,60,20,240,305,0,0.0,1,0,0
Owl,Primitive,15,5,60,20,510,91,1,10.0,0,0,1
Owl,Primitive,15,5,60,20,133,353,4,11.2,1,0,0
Owl,Primitive,15,5,60,20,92,109,1,6.0,0,0,1
Owl,Primitive,15,5,60,20,65,137,3,19.5,0,0,1
Owl,Primitive,15,5,60,20,120,281,4,11.666666666666666,0,0,1
Owl,Primitive,15,5,60,20,90,301,2,7.5,0,0,1
Owl,Primitive,15,5,60,20,117,92,4,11.5,0,0,1
Owl,Primitive,15,5,60,20,43,156,2,11.5,0,0,1
Owl,Primitive,15,5,60,20,173,442,11,10.916666666666666,0,0,1
Owl,Primitive,15,5,60,20,22,80,4,11.0,0,0,1
Owl,Primitive,15,5,60,20,29,92,4,20.0,0,1,0
Owl,Primitive,15,5,60,20,23,102,1,3.0,0,0,1
Owl,Primitive,15,5,60,20,22,95,3,10.0,0,0,1
Owl,Primitive,15,5,60,20,22,26,3,1.0,0,0,1
Owl,Primitive,15,5,60,20,132,288,4,9.666666666666666,1,0,0
Owl,Primitive,15,5,60,20,107,46,1,2.0,0,0,1
Owl,Primitive,15,5,60,20,52,180,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,27,109,2,10.0,0,0,1
Owl,Primitive,15,5,60,20,147,161,6,16.5,0,0,1
Owl,Primitive,15,5,60,20,84,265,8,7.4,0,0,1
Owl,Primitive,15,5,60,20,230,456,9,9.307692307692308,0,0,1
Owl,Primitive,15,5,60,20,95,191,1,12.0,0,0,1
Owl,Primitive,15,5,60,20,132,276,2,10.5,1,0,0
Owl,Primitive,15,5,60,20,65,174,3,7.75,0,0,1
Owl,Primitive,15,5,60,20,126,314,8,16.428571428571427,0,0,1
Owl,Primitive,15,5,60,20,50,184,1,14.0,0,0,1
Owl,Primitive,15,5,60,20,27,104,3,5.666666666666667,0,0,1
Owl,Primitive,15,5,60,20,60,127,2,14.5,0,0,1
Owl,Primitive,15,5,60,20,42,93,2,12.0,0,0,1
Owl,Primitive,15,5,60,20,22,84,1,14.0,0,0,1
Owl,Primitive,15,5,60,20,122,227,6,9.0,0,0,1
Owl,Primitive,15,5,60,20,304,38,1,2.0,0,0,1
Owl,Primitive,15,5,60,20,5,35,1,1.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,93,79,2,7.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,192,547,12,11.928571428571429,1,0,0
Owl,Jerk_Primitive,15,5,60,20,32,40,2,12.8125,0,0,1
Owl,Jerk_Primitive,15,5,60,20,42,128,1,1.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,199,606,4,10.833333333333334,1,0,0
Owl,Jerk_Primitive,15,5,60,20,321,277,4,7.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,77,168,2,6.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,99,258,2,16.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,187,100,3,8.333333333333334,0,0,1
Owl,Jerk_Primitive,15,5,60,20,126,276,5,19.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,289,280,3,13.333333333333334,1,0,0
Owl,Jerk_Primitive,15,5,60,20,145,290,4,14.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,52,130,3,12.333333333333334,0,0,1
Owl,Jerk_Primitive,15,5,60,20,64,212,3,9.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,106,267,5,16.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,202,315,5,11.444444444444445,1,0,0
Owl,Jerk_Primitive,15,5,60,20,202,296,1,15.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,14,24,1,9.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,363,513,9,12.7,0,0,1
Owl,Jerk_Primitive,15,5,60,20,291,200,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,165,285,0,0.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,121,32,2,1.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,29,104,1,8.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,226,267,3,5.666666666666667,1,0,0
Owl,Jerk_Primitive,15,5,60,20,378,477,5,8.2,1,0,0
Owl,Jerk_Primitive,15,5,60,20,53,176,2,8.75,0,0,1
Owl,Jerk_Primitive,15,5,60,20,52,100,1,1.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,60,191,5,6.2,0,0,1
Owl,Jerk_Primitive,15,5,60,20,90,210,2,4.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,259,174,1,1.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,405,560,5,13.4,1,0,0
Owl,Jerk_Primitive,15,5,60,20,149,335,5,9.9,0,0,1
Owl,Jerk_Primitive,15,5,60,20,129,378,6,7.142857142857143,0,0,1
Owl,Jerk_Primitive,15,5,60,20,264,82,1,8.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,117,117,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,64,120,4,10.75,0,0,1
Owl,Jerk_Primitive,15,5,60,20,99,274,1,7.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,35,43,2,4.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,50,202,2,10.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,23,81,2,10.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,99,285,0,0.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,46,43,1,5.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,27,124,1,11.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,116,170,3,11.0,0,0,1
