Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Rotating,MPC,5,10,20,30,195,735,2,13.0,1,0,0
Rotating,MPC,5,10,20,30,157,446,0,14.25,1,0,0
Rotating,MPC,5,10,20,30,65,112,0,14.25,0,1,0
Rotating,MPC,5,10,20,30,81,315,0,0.0,1,0,0
Rotating,MPC,5,10,20,30,150,314,1,1.0,1,0,0
Rotating,MPC,5,10,20,30,128,489,0,25.0,1,0,0
Rotating,MPC,5,10,20,30,69,185,1,19.0,0,1,0
Rotating,MPC,5,10,20,30,85,287,3,5.666666666666667,1,0,0
Rotating,MPC,5,10,20,30,125,451,0,5.666666666666667,1,0,0
Rotating,MPC,5,10,20,30,186,760,1,6.25,1,0,0
Rotating,MPC,5,10,20,30,126,413,1,5.4,1,0,0
Rotating,MPC,5,10,20,30,168,700,2,8.0,1,0,0
Rotating,MPC,5,10,20,30,150,507,2,10.6,1,0,0
Rotating,MPC,5,10,20,30,108,343,2,13.285714285714286,0,1,0
Rotating,MPC,5,10,20,30,155,670,2,13.0,1,0,0
Rotating,MPC,5,10,20,30,151,488,1,12.75,1,0,0
Rotating,MPC,5,10,20,30,14,38,0,12.75,0,0,1
Rotating,MPC,5,10,20,30,81,319,0,0.0,1,0,0
Rotating,MPC,5,10,20,30,140,349,2,10.666666666666666,0,0,1
Rotating,MPC,5,10,20,30,81,355,1,9.0,0,1,0
Rotating,MPC,5,10,20,30,81,318,0,0.0,1,0,0
Rotating,MPC,5,10,20,30,185,714,2,8.333333333333334,1,0,0
Rotating,MPC,5,10,20,30,154,510,2,9.5,1,0,0
Rotating,MPC,5,10,20,30,33,66,1,9.857142857142858,0,0,1
Rotating,MPC,5,10,20,30,81,271,1,8.0,1,0,0
Rotating,MPC,5,10,20,30,125,446,0,8.0,1,0,0
Rotating,MPC,5,10,20,30,58,156,1,9.0,0,0,1
Rotating,MPC,5,10,20,30,154,719,2,8.0,1,0,0
Rotating,MPC,5,10,20,30,170,586,0,8.0,1,0,0
Rotating,MPC,5,10,20,30,139,468,2,7.25,1,0,0
Rotating,MPC,5,10,20,30,104,92,0,9.5,0,0,1
Rotating,MPC,5,10,20,30,162,696,4,9.2,1,0,0
Rotating,MPC,5,10,20,30,76,80,0,9.2,0,1,0
Rotating,MPC,5,10,20,30,41,215,0,0.0,0,1,0
Rotating,MPC,5,10,20,30,52,235,0,0.0,0,1,0
Rotating,MPC,5,10,20,30,47,188,1,11.0,0,1,0
Rotating,MPC,5,10,20,30,81,316,1,19.0,1,0,0
Rotating,MPC,5,10,20,30,65,211,0,19.0,0,1,0
Rotating,MPC,5,10,20,30,172,717,2,13.0,1,0,0
Rotating,MPC,5,10,20,30,147,571,1,9.666666666666666,1,0,0
Rotating,MPC,5,10,20,30,59,137,0,9.666666666666666,0,1,0
Rotating,MPC,5,10,20,30,81,281,1,1.0,1,0,0
Rotating,MPC,5,10,20,30,125,468,1,10.25,1,0,0
Rotating,MPC,5,10,20,30,195,792,2,10.166666666666666,1,0,0
Rotating,MPC,5,10,20,30,39,23,0,10.142857142857142,0,1,0
Rotating,MPC,5,10,20,40,74,345,2,8.0,0,0,1
Rotating,MPC,5,10,20,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,102,448,1,14.0,1,0,0
Rotating,MPC,5,10,20,40,96,335,1,12.0,0,1,0
Rotating,MPC,5,10,20,40,94,393,1,5.5,0,1,0
Rotating,MPC,5,10,20,40,70,293,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,124,284,1,7.0,1,0,0
Rotating,MPC,5,10,20,40,49,190,0,7.0,0,1,0
Rotating,MPC,5,10,20,40,47,226,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,42,198,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,86,438,2,2.0,0,0,1
Rotating,MPC,5,10,20,40,122,582,2,12.5,1,0,0
Rotating,MPC,5,10,20,40,105,410,1,11.666666666666666,1,0,0
Rotating,MPC,5,10,20,40,119,298,1,9.25,1,0,0
Rotating,MPC,5,10,20,40,113,463,1,7.6,1,0,0
Rotating,MPC,5,10,20,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,100,466,1,8.0,1,0,0
Rotating,MPC,5,10,20,40,72,277,1,9.0,0,1,0
Rotating,MPC,5,10,20,40,127,629,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,50,94,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,70,289,1,6.0,1,0,0
Rotating,MPC,5,10,20,40,101,357,3,7.4,0,1,0
Rotating,MPC,5,10,20,40,130,653,3,7.333333333333333,1,0,0
Rotating,MPC,5,10,20,40,41,66,0,8.0,0,1,0
Rotating,MPC,5,10,20,40,70,265,2,5.0,1,0,0
Rotating,MPC,5,10,20,40,50,204,1,5.666666666666667,0,0,1
Rotating,MPC,5,10,20,40,61,326,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,143,650,1,4.0,1,0,0
Rotating,MPC,5,10,20,40,104,266,1,7.0,1,0,0
Rotating,MPC,5,10,20,40,65,118,2,7.8,0,0,1
Rotating,MPC,5,10,20,40,41,204,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,40,170,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,35,135,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,121,625,2,3.6666666666666665,1,0,0
Rotating,MPC,5,10,20,40,153,595,2,7.6,1,0,0
Rotating,MPC,5,10,20,40,104,415,0,7.6,1,0,0
Rotating,MPC,5,10,20,40,160,366,0,7.6,1,0,0
Rotating,MPC,5,10,20,40,70,284,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,53,194,1,8.0,0,1,0
Rotating,MPC,5,10,20,40,50,236,1,12.0,0,0,1
Rotating,MPC,5,10,20,40,122,594,2,13.5,1,0,0
Rotating,MPC,5,10,20,40,158,640,2,15.75,1,0,0
Rotating,MPC,5,10,20,40,93,249,2,11.5,0,1,0
Rotating,MPC,5,10,20,40,70,263,1,2.0,1,0,0
Rotating,MPC,5,10,20,40,151,679,0,2.0,1,0,0
Rotating,MPC,5,10,20,40,122,477,0,2.0,1,0,0
Rotating,MPC,5,10,20,40,117,240,1,9.0,0,1,0
Rotating,MPC,5,10,20,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,53,162,0,0.0,0,0,1
Rotating,MPC,5,10,20,40,88,248,1,10.0,1,0,0
Rotating,MPC,5,10,20,40,42,147,0,16.0,0,1,0
Rotating,MPC,5,10,20,40,55,252,1,2.0,0,1,0
Rotating,MPC,5,10,20,40,59,215,2,7.0,0,1,0
Rotating,MPC,5,10,20,40,83,339,1,7.0,0,1,0
Rotating,MPC,5,10,20,40,38,184,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,70,243,1,11.0,1,0,0
Rotating,MPC,5,10,20,40,123,351,3,9.166666666666666,0,0,1
Rotating,MPC,5,10,20,40,70,285,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,111,351,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,133,639,2,10.5,1,0,0
Rotating,MPC,5,10,20,40,120,354,2,12.666666666666666,0,0,1
Rotating,MPC,5,10,20,40,126,614,3,8.25,1,0,0
Rotating,MPC,5,10,20,40,126,480,3,10.857142857142858,1,0,0
Rotating,MPC,5,10,20,40,161,527,3,10.2,1,0,0
Rotating,MPC,5,10,20,40,128,294,0,10.2,1,0,0
Rotating,MPC,5,10,20,40,71,320,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,124,626,1,10.0,1,0,0
Rotating,MPC,5,10,20,40,109,323,1,8.333333333333334,1,0,0
Rotating,MPC,5,10,20,40,88,140,1,8.5,0,1,0
Rotating,MPC,5,10,20,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,124,385,1,8.0,1,0,0
Rotating,MPC,5,10,20,40,57,165,0,8.0,0,1,0
Rotating,MPC,5,10,20,40,24,118,0,0.0,0,0,1
Rotating,MPC,5,10,20,40,70,262,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,106,215,0,0.0,0,0,1
Rotating,MPC,5,10,20,40,174,700,2,11.5,1,0,0
Rotating,MPC,5,10,20,40,98,222,0,11.5,0,1,0
Rotating,MPC,5,10,20,40,70,248,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,102,447,2,13.666666666666666,1,0,0
Rotating,MPC,5,10,20,40,97,423,1,14.0,0,0,1
Rotating,MPC,5,10,20,40,112,524,1,10.0,0,1,0
Rotating,MPC,5,10,20,40,44,195,1,18.0,0,1,0
Rotating,MPC,5,10,20,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,20,75,0,0.0,0,1,0
Rotating,MPC,5,10,20,40,72,258,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,145,285,1,8.0,1,0,0
Rotating,MPC,5,10,20,40,151,674,2,6.5,1,0,0
Rotating,MPC,5,10,20,40,122,467,4,8.166666666666666,1,0,0
Rotating,MPC,5,10,20,40,121,623,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,158,608,2,4.75,1,0,0
Rotating,MPC,5,10,20,40,74,268,2,7.333333333333333,0,1,0
Rotating,MPC,5,10,20,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,124,382,2,10.5,1,0,0
Rotating,MPC,5,10,20,40,112,391,0,10.5,1,0,0
Rotating,MPC,5,10,20,40,130,558,1,10.0,1,0,0
Rotating,MPC,5,10,20,40,70,265,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,100,470,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,109,508,2,4.5,0,0,1
Rotating,MPC,5,10,20,40,70,264,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,152,686,3,8.0,1,0,0
Rotating,MPC,5,10,20,40,123,433,0,7.5,1,0,0
Rotating,MPC,5,10,20,40,114,242,1,7.428571428571429,0,1,0
Rotating,MPC,5,10,20,40,70,289,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,125,274,4,12.2,1,0,0
Rotating,MPC,5,10,20,40,83,299,1,12.0,0,1,0
Rotating,MPC,5,10,20,40,70,263,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,124,381,0,0.0,1,0,0
Rotating,MPC,5,10,20,40,72,271,1,8.0,0,1,0
Rotating,MPC,5,10,30,20,215,696,2,5.0,0,0,1
Rotating,MPC,5,10,30,20,251,486,2,9.5,0,1,0
Rotating,MPC,5,10,30,20,101,363,1,13.0,0,1,0
Rotating,MPC,5,10,30,20,108,327,3,8.666666666666666,1,0,0
Rotating,MPC,5,10,30,20,174,517,1,7.8,1,0,0
Rotating,MPC,5,10,30,20,118,225,2,7.888888888888889,0,0,1
Rotating,MPC,5,10,30,20,108,330,1,9.0,1,0,0
Rotating,MPC,5,10,30,20,221,300,4,14.0,1,0,0
Rotating,MPC,5,10,30,20,182,513,1,12.8,1,0,0
Rotating,MPC,5,10,30,20,211,573,1,12.272727272727272,1,0,0
Rotating,MPC,5,10,30,20,108,318,0,0.0,1,0,0
Rotating,MPC,5,10,30,20,267,788,1,5.0,1,0,0
Rotating,MPC,5,10,30,20,179,394,0,5.0,1,0,0
Rotating,MPC,5,10,30,20,259,531,3,7.8,1,0,0
Rotating,MPC,5,10,30,20,122,311,4,11.166666666666666,1,0,0
Rotating,MPC,5,10,30,20,98,213,1,11.857142857142858,0,1,0
Rotating,MPC,5,10,30,20,235,770,3,7.75,1,0,0
Rotating,MPC,5,10,30,20,11,4,0,7.75,0,0,1
Rotating,MPC,5,10,30,20,212,713,1,21.0,1,0,0
Rotating,MPC,5,10,30,20,223,599,3,11.8,1,0,0
Rotating,MPC,5,10,30,20,34,52,2,10.285714285714286,0,0,1
Rotating,MPC,5,10,30,20,108,320,0,0.0,1,0,0
Rotating,MPC,5,10,30,20,267,765,2,11.0,1,0,0
Rotating,MPC,5,10,30,20,151,281,1,8.333333333333334,0,0,1
Rotating,MPC,5,10,30,20,76,247,1,3.0,0,0,1
Rotating,MPC,5,10,30,20,82,247,4,9.0,0,0,1
Rotating,MPC,5,10,30,20,219,719,1,12.0,1,0,0
Rotating,MPC,5,10,30,20,268,601,1,12.0,1,0,0
Rotating,MPC,5,10,30,20,208,190,1,10.75,1,0,0
Rotating,MPC,5,10,30,20,91,12,4,9.333333333333334,0,1,0
Rotating,MPC,5,10,30,20,210,715,1,5.0,1,0,0
Rotating,MPC,5,10,30,20,63,118,1,5.0,0,0,1
Rotating,MPC,5,10,30,20,211,707,3,11.0,1,0,0
Rotating,MPC,5,10,30,20,174,386,0,10.75,1,0,0
Rotating,MPC,5,10,30,20,67,41,2,9.166666666666666,0,1,0
Rotating,MPC,5,10,30,20,73,222,1,2.0,0,0,1
Rotating,MPC,5,10,30,20,108,317,0,0.0,1,0,0
Rotating,MPC,5,10,30,20,75,183,1,12.0,0,0,1
Rotating,MPC,5,10,30,20,216,728,1,10.0,1,0,0
Rotating,MPC,5,10,30,20,127,365,5,8.857142857142858,0,0,1
Rotating,MPC,5,10,30,20,48,201,1,3.0,0,1,0
Rotating,MPC,5,10,30,20,108,311,2,11.0,1,0,0
Rotating,MPC,5,10,30,20,268,786,1,10.0,1,0,0
Rotating,MPC,5,10,30,20,208,489,0,10.0,1,0,0
Rotating,MPC,5,10,30,20,271,461,1,8.25,1,0,0
Rotating,MPC,5,10,30,20,223,759,3,7.666666666666667,1,0,0
Rotating,MPC,5,10,30,20,259,585,1,11.0,1,0,0
Rotating,MPC,5,10,30,20,176,59,1,13.6,0,0,1
Rotating,MPC,5,10,30,20,217,750,1,7.0,1,0,0
Rotating,MPC,5,10,30,20,23,44,0,7.0,0,0,1
Rotating,MPC,5,10,30,20,108,323,1,2.0,1,0,0
Rotating,MPC,5,10,30,20,17,47,0,2.0,0,0,1
Rotating,MPC,5,10,30,20,108,326,0,0.0,1,0,0
Rotating,MPC,5,10,30,20,269,776,1,8.0,1,0,0
Rotating,MPC,5,10,30,20,35,9,0,8.0,0,1,0
Rotating,MPC,5,10,30,20,215,700,3,5.333333333333333,1,0,0
Rotating,MPC,5,10,30,20,46,75,1,8.0,0,0,1
Rotating,MPC,5,10,30,20,108,326,0,0.0,1,0,0
Rotating,MPC,5,10,30,20,208,294,2,5.5,1,0,0
Rotating,MPC,5,10,30,20,173,503,0,5.5,1,0,0
Rotating,MPC,5,10,30,20,113,323,1,4.666666666666667,0,0,1
Rotating,MPC,5,10,30,20,42,179,2,14.0,0,0,1
Rotating,MPC,5,10,30,20,223,718,4,10.2,1,0,0
Rotating,MPC,5,10,30,20,112,160,1,11.0,0,0,1
Rotating,MPC,5,10,30,20,108,313,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,80,321,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,198,683,2,18.0,1,0,0
Rotating,MPC,5,10,30,30,150,475,1,14.333333333333334,1,0,0
Rotating,MPC,5,10,30,30,206,506,5,9.625,1,0,0
Rotating,MPC,5,10,30,30,89,338,1,9.0,0,0,1
Rotating,MPC,5,10,30,30,9,77,1,8.0,0,0,1
Rotating,MPC,5,10,30,30,81,318,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,105,167,1,8.0,0,0,1
Rotating,MPC,5,10,30,30,176,670,2,12.5,1,0,0
Rotating,MPC,5,10,30,30,57,112,1,15.0,0,0,1
Rotating,MPC,5,10,30,30,153,693,2,17.0,1,0,0
Rotating,MPC,5,10,30,30,198,520,1,14.75,1,0,0
Rotating,MPC,5,10,30,30,126,390,0,14.75,1,0,0
Rotating,MPC,5,10,30,30,150,205,1,17.4,0,1,0
Rotating,MPC,5,10,30,30,154,706,2,6.0,1,0,0
Rotating,MPC,5,10,30,30,103,193,0,7.0,0,1,0
Rotating,MPC,5,10,30,30,81,318,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,190,718,2,6.5,1,0,0
Rotating,MPC,5,10,30,30,79,177,0,7.0,0,1,0
Rotating,MPC,5,10,30,30,81,320,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,74,83,1,9.0,0,0,1
Rotating,MPC,5,10,30,30,154,713,1,12.0,1,0,0
Rotating,MPC,5,10,30,30,166,528,0,9.5,1,0,0
Rotating,MPC,5,10,30,30,44,108,0,9.5,0,1,0
Rotating,MPC,5,10,30,30,154,713,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,118,278,2,11.5,0,0,1
Rotating,MPC,5,10,30,30,92,386,1,9.0,0,1,0
Rotating,MPC,5,10,30,30,93,396,3,4.666666666666667,0,0,1
Rotating,MPC,5,10,30,30,83,251,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,127,476,2,10.0,1,0,0
Rotating,MPC,5,10,30,30,8,19,0,13.5,0,0,1
Rotating,MPC,5,10,30,30,158,695,2,22.0,1,0,0
Rotating,MPC,5,10,30,30,187,453,2,12.0,1,0,0
Rotating,MPC,5,10,30,30,70,242,3,9.25,0,0,1
Rotating,MPC,5,10,30,30,81,281,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,151,354,2,12.333333333333334,1,0,0
Rotating,MPC,5,10,30,30,147,440,0,12.333333333333334,0,1,0
Rotating,MPC,5,10,30,30,37,206,0,0.0,0,0,1
Rotating,MPC,5,10,30,30,38,161,1,4.0,0,0,1
Rotating,MPC,5,10,30,30,81,265,1,8.0,1,0,0
Rotating,MPC,5,10,30,30,189,716,0,8.0,1,0,0
Rotating,MPC,5,10,30,30,170,511,1,7.5,1,0,0
Rotating,MPC,5,10,30,30,240,692,2,5.5,1,0,0
Rotating,MPC,5,10,30,30,86,168,0,5.5,0,1,0
Rotating,MPC,5,10,30,30,102,347,2,2.5,0,1,0
Rotating,MPC,5,10,30,30,80,260,2,11.5,0,0,1
Rotating,MPC,5,10,30,30,81,286,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,191,724,3,6.333333333333333,1,0,0
Rotating,MPC,5,10,30,30,155,572,1,18.0,1,0,0
Rotating,MPC,5,10,30,30,161,310,3,13.0,0,1,0
Rotating,MPC,5,10,30,30,81,322,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,72,133,2,8.0,0,0,1
Rotating,MPC,5,10,30,30,154,708,3,8.25,1,0,0
Rotating,MPC,5,10,30,30,96,314,2,10.5,0,1,0
Rotating,MPC,5,10,30,30,153,670,1,10.0,1,0,0
Rotating,MPC,5,10,30,30,127,338,3,11.25,1,0,0
Rotating,MPC,5,10,30,30,153,264,0,11.25,1,0,0
Rotating,MPC,5,10,30,30,125,531,3,11.142857142857142,1,0,0
Rotating,MPC,5,10,30,30,40,167,0,0.0,0,1,0
Rotating,MPC,5,10,30,30,78,347,1,8.0,0,1,0
Rotating,MPC,5,10,30,30,92,417,1,10.0,0,0,1
Rotating,MPC,5,10,30,30,87,350,2,12.666666666666666,0,1,0
Rotating,MPC,5,10,30,30,34,138,0,0.0,0,0,1
Rotating,MPC,5,10,30,30,132,524,2,4.0,0,0,1
Rotating,MPC,5,10,30,30,81,311,2,12.0,1,0,0
Rotating,MPC,5,10,30,30,167,347,1,9.5,1,0,0
Rotating,MPC,5,10,30,30,148,346,1,10.4,0,1,0
Rotating,MPC,5,10,30,30,154,721,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,149,573,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,73,194,0,0.0,0,1,0
Rotating,MPC,5,10,30,30,59,238,0,0.0,0,0,1
Rotating,MPC,5,10,30,30,81,316,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,96,322,0,0.0,0,1,0
Rotating,MPC,5,10,30,30,81,320,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,195,720,2,11.0,1,0,0
Rotating,MPC,5,10,30,30,171,559,1,14.0,1,0,0
Rotating,MPC,5,10,30,30,185,409,1,11.8,1,0,0
Rotating,MPC,5,10,30,30,81,293,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,128,477,0,0.0,1,0,0
Rotating,MPC,5,10,30,30,148,568,1,9.0,1,0,0
Rotating,MPC,5,10,30,30,124,498,0,9.0,1,0,0
Rotating,MPC,5,10,30,30,154,703,1,2.0,1,0,0
Rotating,MPC,5,10,30,30,192,574,4,6.6,1,0,0
Rotating,MPC,5,10,30,30,126,391,0,5.666666666666667,1,0,0
Rotating,MPC,5,10,30,30,45,55,1,6.571428571428571,0,0,1
Rotating,MPC,5,10,30,40,28,153,0,0.0,0,0,1
Rotating,MPC,5,10,30,40,125,588,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,87,136,2,8.333333333333334,0,1,0
Rotating,MPC,5,10,30,40,70,263,1,10.0,1,0,0
Rotating,MPC,5,10,30,40,62,249,2,10.5,0,1,0
Rotating,MPC,5,10,30,40,9,87,0,0.0,0,0,1
Rotating,MPC,5,10,30,40,43,223,1,12.0,0,0,1
Rotating,MPC,5,10,30,40,121,599,1,13.5,1,0,0
Rotating,MPC,5,10,30,40,72,240,2,9.0,0,1,0
Rotating,MPC,5,10,30,40,59,321,1,11.0,0,0,1
Rotating,MPC,5,10,30,40,81,254,2,15.0,1,0,0
Rotating,MPC,5,10,30,40,104,439,2,12.0,1,0,0
Rotating,MPC,5,10,30,40,155,670,2,9.857142857142858,1,0,0
Rotating,MPC,5,10,30,40,15,64,1,10.125,0,0,1
Rotating,MPC,5,10,30,40,41,191,0,0.0,0,1,0
Rotating,MPC,5,10,30,40,121,604,1,8.0,1,0,0
Rotating,MPC,5,10,30,40,98,415,0,8.0,0,0,1
Rotating,MPC,5,10,30,40,70,291,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,124,278,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,101,454,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,118,560,1,11.0,1,0,0
Rotating,MPC,5,10,30,40,121,624,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,108,338,2,22.5,0,1,0
Rotating,MPC,5,10,30,40,18,98,0,0.0,0,0,1
Rotating,MPC,5,10,30,40,42,206,0,0.0,0,1,0
Rotating,MPC,5,10,30,40,121,621,2,7.5,1,0,0
Rotating,MPC,5,10,30,40,79,202,1,6.333333333333333,0,1,0
Rotating,MPC,5,10,30,40,70,290,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,100,410,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,101,471,1,11.0,0,1,0
Rotating,MPC,5,10,30,40,101,496,1,4.0,0,1,0
Rotating,MPC,5,10,30,40,121,596,3,6.666666666666667,1,0,0
Rotating,MPC,5,10,30,40,6,18,0,6.666666666666667,0,0,1
Rotating,MPC,5,10,30,40,2,15,1,1.0,0,0,1
Rotating,MPC,5,10,30,40,121,619,1,9.0,1,0,0
Rotating,MPC,5,10,30,40,104,378,0,9.0,0,0,1
Rotating,MPC,5,10,30,40,70,255,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,112,505,0,0.0,0,0,1
Rotating,MPC,5,10,30,40,77,396,0,0.0,0,1,0
Rotating,MPC,5,10,30,40,33,133,2,3.5,0,0,1
Rotating,MPC,5,10,30,40,44,211,1,7.5,0,1,0
Rotating,MPC,5,10,30,40,70,292,0,0.0,1,0,0
Rotating,MPC,5,10,30,40,125,451,3,7.6,1,0,0
Rotating,MPC,5,10,30,40,71,223,1,9.666666666666666,0,1,0
Rotating,MPC,5,10,30,40,84,290,1,10.0,1,0,0
Rotating,MPC,5,10,30,40,71,79,1,10.5,0,0,1
Rotating,MPC,5,10,30,40,124,640,2,5.0,1,0,0
